ticker,date,label,pred
601777,20190506,-0.28977273,-0.07943916320800781
601801,20190506,-0.10074074,-0.02872467041015625
601811,20190506,0.03201787,-0.023466110229492188
601866,20190506,-0.09810127,-0.12115478515625
601869,20190506,-0.01396431,0.025388717651367188
601872,20190506,-0.17695473,-0.06616401672363281
601880,20190506,-0.06756757,-0.07373809814453125
601928,20190506,-0.0157767,-0.04461479187011719
601958,20190506,0.0,-0.05441856384277344
601966,20190506,-0.02677532,-0.07468795776367188
601969,20190506,0.01476015,-0.04071235656738281
603000,20190506,-0.11272898,0.023843765258789062
603025,20190506,-0.08855098,-0.04150581359863281
603056,20190506,-0.10814095,-0.036327362060546875
603077,20190506,-0.02105263,-0.069580078125
603198,20190506,-0.04345404,-0.01143646240234375
603225,20190506,-0.0885984,-0.048900604248046875
603228,20190506,-0.40824708,-0.03259086608886719
603233,20190506,-0.04217119,0.01412200927734375
603328,20190506,-0.09803922,-0.04424476623535156
603355,20190506,-0.12880658,-0.029005050659179688
603369,20190506,-0.06278714,-0.0014801025390625
603377,20190506,-0.01811806,-0.033721923828125
603444,20190506,-0.0969163,-0.05738258361816406
603486,20190506,-0.08635394,0.0123291015625
603501,20190506,-0.23357664,-0.04203033447265625
603515,20190506,-0.05237125,-0.06395721435546875
603517,20190506,0.04584589,-0.030406951904296875
603556,20190506,-0.02196294,-0.019388198852539062
603568,20190506,-0.30165587,-0.0555419921875
603569,20190506,-0.10852713,-0.04851722717285156
603650,20190506,0.15354901,0.12183189392089844
603659,20190506,-0.10023447,-0.07858657836914062
603712,20190506,0.11371749,0.0070667266845703125
603766,20190506,-0.13333333,-0.05025291442871094
603806,20190506,-0.05179935,-0.013322830200195312
603816,20190506,-0.10648148,-0.00394439697265625
603866,20190506,0.0704,0.003887176513671875
603868,20190506,-0.06567164,-0.040252685546875
603877,20190506,-0.11958874,-0.044658660888671875
603883,20190506,-0.01963486,0.010082244873046875
603885,20190506,-0.07009694,-0.028560638427734375
603888,20190506,-0.14285714,0.03596687316894531
603939,20190506,0.04279767,-0.05681800842285156
6,20190603,-0.00728597,-0.0019597306841063755
8,20190603,-0.01049869,0.008434279623273255
9,20190603,-0.01381693,-0.022412459500458226
12,20190603,-0.10729614,-0.004688457522746603
21,20190603,-0.10165746,-0.01317104831885274
25,20190603,-0.02318841,0.022753762986013726
27,20190603,0.04201681,-0.03408297789644621
28,20190603,-0.02312004,-0.005253995242085807
31,20190603,0.04220779,-0.0459657309798871
39,20190603,-0.14078842,-0.06491139604955265
60,20190603,-0.03099174,-0.004216979926297881
61,20190603,-0.02867384,-0.02694274458052348
62,20190603,-0.07644197,0.036140356667687
66,20190603,0.05112474,-0.14738942097709185
78,20190603,-0.0984456,-0.06801911187334042
89,20190603,0.05331754,0.0027133877236167336
90,20190603,-0.24349158,-0.017484014069069076
156,20190603,-0.06694915,-0.04877475911398221
158,20190603,-0.04745167,-0.03205119760151831
301,20190603,0.05172414,0.005307556649185585
400,20190603,0.00554939,-0.0009492950665759281
401,20190603,0.05197133,0.007363683909659358
426,20190603,0.06759443,0.04517456068886361
488,20190603,-0.00740741,0.005708663307288475
501,20190603,0.02870813,-0.004366982036302147
513,20190603,0.07020934,-0.023814475057946538
519,20190603,-0.0239899,0.022104165088336458
528,20190603,0.0152439,0.017780909425994196
536,20190603,-0.06666667,-0.013657856353873399
537,20190603,-0.01704545,-0.005127997842407694
541,20190603,0.00191205,-0.030103002672902335
543,20190603,0.01948052,0.025698662202856326
547,20190603,-0.03140831,-0.034039063212986775
552,20190603,-0.02867384,-0.0016813892287075305
559,20190603,0.00504202,-0.04156180514702612
563,20190603,0.02777778,-0.0035982972478620923
564,20190603,-0.02973978,-0.02247542524412438
581,20190603,-0.05595117,-0.015491345982965754
587,20190603,0.21126761,0.11737587719667886
598,20190603,0.01789709,0.0029833788974542585
600,20190603,0.00903614,0.018385708032369052
623,20190603,0.0123533,-0.009724431354314333
636,20190603,-0.02419355,0.007668075407806896
681,20190603,0.06542056,0.013830079187840738
685,20190603,0.00826446,0.002089863051651264
686,20190603,0.02800467,0.022334429604853767
690,20190603,-0.05847953,-0.013682990718677956
712,20190603,0.02884615,0.01832830080968506
717,20190603,-0.0199115,0.015880913027288557
718,20190603,0.0,-0.031321477324112834
723,20190603,-0.16666667,0.07412803774070653
727,20190603,-0.03240741,-0.02215066740481575
729,20190603,-0.03206997,-0.018325172236586695
732,20190603,0.06451613,0.0009655348766841598
738,20190603,-0.04490378,-0.017972972910740737
750,20190603,0.0307377,0.011123693023165515
758,20190603,-0.10440457,-0.0018857299182997167
761,20190603,-0.05286344,-0.002707636464393204
766,20190603,-0.06976744,0.029103145963290444
778,20190603,0.00680272,0.023392077921499776
807,20190603,-0.02291667,-0.007925028244727628
813,20190603,-0.05223881,-0.021206175320074294
826,20190603,0.20306122,0.04002451776314331
829,20190603,0.01041667,-0.015271900230317215
830,20190603,-0.07404255,0.014393030878295576
848,20190603,-0.01768868,-0.008867577252942738
860,20190603,0.13228155,0.015270191614632722
869,20190603,0.11373093,-0.022554195153261958
877,20190603,0.11623439,0.03831575575379986
878,20190603,0.04935834,-0.010612945816632191
883,20190603,0.06372549,0.006249376319800604
887,20190603,0.0,0.0019098796555425679
926,20190603,0.00581395,-0.001111019594631557
930,20190603,-0.04081633,-0.010713847556672818
932,20190603,-0.26952527,0.01141610783987801
937,20190603,-0.00515464,-0.014719404556487348
959,20190603,-0.0084507,0.005964165941023225
960,20190603,-0.01845343,0.008143206176825402
970,20190603,-0.12355212,0.06121566048409477
975,20190603,0.25978988,0.06174298580008042
980,20190603,-0.03661327,-0.001059158716614661
983,20190603,-0.01623377,-0.010734655311125607
987,20190603,-0.01635769,-0.010213478413518828
988,20190603,0.08281999,0.031200080865843915
990,20190603,-0.12898089,0.014703614309510726
997,20190603,0.00835821,-0.013406957007418896
998,20190603,-0.03466667,0.05784468042637059
999,20190603,0.06497278,-0.037475393873819485
2002,20190603,0.11531532,0.01825186743936058
2004,20190603,-0.03762376,-0.034059324973299
2019,20190603,0.02083333,-0.00259020546445754
2028,20190603,-0.030185000000000007,0.01952993373330969
2030,20190603,-0.00648148,-0.017506715859809674
2038,20190603,0.02079723,0.0026531417964434922
2048,20190603,-0.01636364,0.011536698794856193
2049,20190603,-0.02216803,0.023865436964996434
2051,20190603,0.01865009,-0.0025417448845530544
2056,20190603,-0.04642409,0.016656308120730046
2064,20190603,0.004,-0.013619955063418843
2074,20190603,0.02823529,0.019575075192932445
2075,20190603,-0.12402235,0.03165853768977911
2078,20190603,0.0624025,-0.0101891198443127
2085,20190603,0.00552486,-0.016683097902500776
2092,20190603,0.00632111,-0.004102267155701611
2093,20190603,0.1511772,0.06499714799913647
2110,20190603,0.04377104,0.014383562782612103
2118,20190603,-0.188929,0.038427950022210666
2127,20190603,0.04074074,-0.08071413963760676
2128,20190603,0.01051402,-0.011279752997666037
2129,20190603,-0.03747535,-0.0422187711425579
2131,20190603,-0.06829268,-0.026478054823911634
2152,20190603,0.03630862,-0.025763212408577374
2155,20190603,0.22655298,0.08497401358675916
2157,20190603,-0.18968872,0.008604359290373509
2174,20190603,-0.05328099,-0.008817590619770499
2176,20190603,-0.05620155,0.0033118399414604482
2183,20190603,-0.00209205,0.002321874867192264
2191,20190603,0.06432247,0.017164176261900366
2195,20190603,-0.23425197,-0.05050100700483995
2212,20190603,-0.05841924,-0.02329282193792892
2217,20190603,0.02218115,-0.0033523919731948126
2221,20190603,-0.00692042,0.008650776538047467
2223,20190603,0.07417103,-0.03019519414971228
2233,20190603,0.04565801,0.005140489768237444
2242,20190603,0.02968827,-0.03528767950420786
2244,20190603,0.01466993,0.004501179350782536
2249,20190603,-0.01809955,0.0035060290541224504
2250,20190603,0.0872549,-0.011763703484120924
2251,20190603,-0.00250313,0.0027601163610455615
2254,20190603,-0.00094429,0.012962373572065644
2266,20190603,0.0106383,-0.01127735231828808
2268,20190603,0.00617284,-0.009200513653468079
2273,20190603,0.04418395,0.01816358941839269
2280,20190603,-0.0962963,-0.05495274480246337
2281,20190603,0.0030303,0.012124908352660668
2285,20190603,-0.03218884,0.016114289063693832
2299,20190603,-0.09051724,-0.025024190438585947
2302,20190603,0.00089847,-0.0021872117991961204
2317,20190603,0.01794258,0.01655176237336775
2332,20190603,-0.01601164,0.01788244470448319
2340,20190603,0.04899777,-0.015512169110522223
2344,20190603,0.00431034,-0.0006938131012361737
2353,20190603,0.04477612,-0.03862836660474045
2358,20190603,-0.04694836,0.012275168359366262
2366,20190603,-0.08055010000000001,0.036435192547344286
2368,20190603,-0.06075635,-0.012012591640100823
2371,20190603,0.03760863,-0.07036321264499179
2372,20190603,-0.12781955,-0.030844403814285215
2373,20190603,-0.05577029,-0.05715774338627
2375,20190603,0.08043876,-0.019884982941576368
2382,20190603,0.05496183,-0.01102467724834355
2384,20190603,0.09713855,0.05013663118494094
2385,20190603,-0.14951768,-0.026187201683782746
2387,20190603,0.0785124,0.008081130817870985
2390,20190603,-0.03125,-0.0001649494364670545
2399,20190603,0.02440215,-0.020826174808988185
2405,20190603,-0.25772245,-0.010663403092792123
2407,20190603,-0.01251043,0.021047765519611517
2408,20190603,-0.05602923,-0.0204639522608403
2414,20190603,0.05205479,-0.007558684031508278
2416,20190603,0.19731801,0.005909317844881912
2419,20190603,0.03404592,-0.020866806839663354
2424,20190603,-0.08263695,-0.04462833953030554
2426,20190603,-0.08571429,-0.054980372547206
2431,20190603,-0.03186275,-0.030068566168878874
2434,20190603,0.00443787,-0.012877499730024056
2437,20190603,-0.09195402,-0.019405412962797186
2439,20190603,0.10608553,-0.03752460055088136
2440,20190603,-0.04227517,0.0008638762164281388
2444,20190603,0.05496829,0.019664453201926335
2463,20190603,0.48043478,0.025382760667739035
2465,20190603,-0.00728408,-0.02809163775245338
2470,20190603,-0.11435523,0.02033535699075628
2482,20190603,-0.0707457,-0.026237301997639406
2489,20190603,-0.04843305,0.0052505198850383294
2491,20190603,0.00621891,0.016743001653878764
2500,20190603,0.0125,-0.0040750416991244265
2503,20190603,-0.18639053,-0.040931959022941555
2505,20190603,-0.0921659,-0.028175773997659803
2506,20190603,0.02927581,-0.031160322814827168
2507,20190603,0.06308818,-0.022248890207578143
2509,20190603,-0.05504587,-0.021650282744417382
2512,20190603,-0.09780439,-0.028898154870645953
2517,20190603,0.0,0.05163259716067614
2544,20190603,0.0483871,0.016181435036600078
2572,20190603,-0.02674358,-0.012100095991542048
2573,20190603,0.05781866,-0.002231826188449304
2583,20190603,-0.02555168,-0.014224218163363389
2589,20190603,0.06751055,0.0363484542989454
2603,20190603,-0.00515464,-0.02929615701127375
2607,20190603,0.13190437,-0.22028286584637158
2635,20190603,0.03134557,0.024069749480844393
2640,20190603,-0.01420118,0.028542253675865936
2665,20190603,-0.17317073,0.00841013445557337
2670,20190603,0.14963504,0.021085757674939032
2672,20190603,0.03184713,0.03172091545859246
2681,20190603,-0.09787234,-0.019251376572583467
2690,20190603,0.12258953,-0.012344342090656824
2699,20190603,-0.09502262,-0.008201392842337896
2701,20190603,0.02188184,0.0022779560002845756
2707,20190603,0.02360877,-0.01915008487529235
2709,20190603,0.02023609,0.006557304958718646
2745,20190603,-0.00085251,-0.009746975935215119
2797,20190603,0.0192926,0.0035911730984281576
2807,20190603,0.00645161,-0.05578200197187755
2812,20190603,-0.13457979,-0.049102747619002685
2815,20190603,0.04560698,-0.012398320879867697
2818,20190603,0.02231076,-0.022709357686352405
2821,20190603,0.12865362,-0.044534471353102845
2831,20190603,0.02403846,0.024668945749553473
2839,20190603,-0.00705467,-0.03496558983971454
2916,20190603,0.3046595,-0.020181681516419303
2920,20190603,0.01174345,-0.019822708534306344
2926,20190603,0.09261186,-0.005904916646628067
2936,20190603,-0.01359223,-0.09172489725281707
2941,20190603,-0.02255639,0.12003058552367918
2946,20190603,-0.04358812,0.12299383968867517
2948,20190603,-0.00618238,-0.0874030814173068
300001,20190603,0.01235955,-0.005635316609541974
300002,20190603,-0.01728395,-0.004748437692370544
300009,20190603,0.04193971,-0.008181387022773379
300010,20190603,0.21005155,0.04875645417618557
300026,20190603,0.01173021,-0.008577120166080476
300027,20190603,-0.06118547,-0.0026683457029292867
300055,20190603,0.03483309,3.114813851823328e-05
300058,20190603,0.0215311,-0.015702923717014983
300088,20190603,0.02222222,0.00010020461751025778
300113,20190603,0.07618394,0.05048557754756189
300115,20190603,0.00865385,0.004601688438313545
300133,20190603,0.05485893,-0.015373667016532977
300134,20190603,0.16942771,0.044747206436525744
300159,20190603,-0.00200401,-0.010837651804479265
300166,20190603,-0.00887097,-0.016249240200863824
300168,20190603,-0.01143293,-0.026701472571204476
300182,20190603,-0.02217295,0.010163557168183956
300197,20190603,0.05278592,0.018717449102950923
300199,20190603,-0.083,-0.034742096043785864
300207,20190603,0.03318386,-0.027147364595322188
300244,20190603,0.01252236,0.00913443661721658
300253,20190603,0.16229508,-0.011650346391618882
300257,20190603,0.06846673,0.007209517529020104
300266,20190603,-0.00656455,0.012924034148042551
300274,20190603,-0.06965174,0.011478749537246813
300287,20190603,-0.13129103,-0.011925521186554988
300297,20190603,-0.0211039,0.01799708515542875
300308,20190603,-0.19225285,-0.008038697200817069
300315,20190603,0.02071006,-0.0012227469189411977
300316,20190603,0.01035032,-0.011142655310507621
300324,20190603,0.00695652,0.014490627586781102
300376,20190603,-0.00604839,0.020723125273150345
300383,20190603,0.08825438,-0.031804876008990846
300418,20190603,-0.02129278,-0.024942088753050484
300450,20190603,0.17564731,-0.018295352496451756
300459,20190603,-0.03722504,0.00396777953356775
600006,20190603,0.066,0.0014275535972814168
600008,20190603,0.02923977,0.009900880099252163
600017,20190603,0.02605863,0.012707841864624925
600021,20190603,0.04578313,-0.011961822931411348
600022,20190603,-0.00595238,-0.0008165545881979597
600026,20190603,0.04340836,-0.003550986136090728
600037,20190603,-0.00291829,-0.020108094208822536
600039,20190603,0.01960784,-0.02657812842836904
600053,20190603,-0.1003861,-0.009013851455890176
600056,20190603,-0.01747997,-0.0005138024703228439
600058,20190603,-0.11703239,-0.015500737968309863
600060,20190603,0.048661800000000005,0.01375175474440482
600062,20190603,-0.01867704,0.0014907270581545617
600064,20190603,-0.02547771,0.005014902761701023
600073,20190603,-0.03966597,0.052359110848513524
600079,20190603,0.04166667,0.018937026681342672
600094,20190603,-0.12517385,0.005888496988006864
600098,20190603,0.00818331,-0.012254734117007615
600120,20190603,-0.24031008,-0.016882932802786854
600125,20190603,-0.08119658,0.04279789821877955
600126,20190603,-0.11798839,0.009292866555384194
600138,20190603,0.00475059,-0.0033903044927257042
600141,20190603,-0.02188392,-0.001575734117096772
600143,20190603,0.01449275,-0.011437920049075956
600151,20190603,-0.08199643,0.009435842893836366
600155,20190603,-0.0528914,0.04341021161677361
600158,20190603,-0.08251121,0.04240806375484851
600160,20190603,-0.008368200000000001,-0.010111510301342719
600161,20190603,-0.0535982,0.015010857700175961
600166,20190603,0.01716738,-0.026799390329117045
600167,20190603,0.12076271,-0.033942365650958095
600169,20190603,0.0,-0.0013173845183160893
600171,20190603,0.10619469,0.04644865443944468
600179,20190603,-0.36717063,0.07907467634919385
600183,20190603,0.06435644,-0.03991853148014002
600195,20190603,0.07364341,0.0620751668250108
600201,20190603,0.06228842,-0.002811877753018166
600216,20190603,-0.03213611,-0.004434656123365244
600258,20190603,0.0877193,0.024675194999076666
600259,20190603,0.00926622,0.07941410444475139
600260,20190603,0.15092166,0.03676622351341052
600266,20190603,-0.17586912,-0.011119071178526951
600267,20190603,0.08108108,0.01949477609566941
600277,20190603,-0.04509804,-0.09866148132672947
600280,20190603,-0.03753351,0.01367834648684152
600282,20190603,0.04166667,0.028489327417560162
600291,20190603,-0.03269231,0.027397501840752625
600298,20190603,0.08025956,0.018267239916625044
600307,20190603,0.0,0.0012541493984628005
600312,20190603,0.01451187,-3.826100744674932e-05
600315,20190603,0.10382707,-0.016817577080047386
600316,20190603,-0.10952085,0.03950244102391309
600317,20190603,0.05343511,-0.0006841046839127785
600325,20190603,-0.03341584,0.006760331286272958
600329,20190603,-0.02190281,-0.00898034943077164
600335,20190603,0.02215657,0.003208393066088888
600338,20190603,-0.55018013,0.007379907212140324
600348,20190603,0.01573427,-0.006024627925455661
600350,20190603,0.00840336,-0.008548332877211351
600373,20190603,-0.06686478,-0.0269149172232801
600376,20190603,-0.0110742,-0.04034709453098628
600380,20190603,0.06134969,0.0019984361750147173
600388,20190603,0.01391162,0.013567665765748416
600392,20190603,-0.10517799,0.011785723784626612
600393,20190603,0.07638889,0.012651609163540911
600409,20190603,-0.03082192,-0.00658724622176976
600410,20190603,-0.02454545,0.005130325261717417
600416,20190603,-0.13629842,0.011482290413439955
600418,20190603,-0.00769231,-0.012074688631912522
600426,20190603,0.03843466,-0.04505723050787935
600428,20190603,0.01092896,0.029569824086394192
600435,20190603,-0.02810811,-0.037319264243976136
600458,20190603,0.13925439,0.02608965887782233
600460,20190603,-0.03206997,-0.0212468576866911
600466,20190603,0.05067568,0.0045892337215036605
600478,20190603,-0.02951389,-0.0001743924352410886
600486,20190603,0.094,0.008825643842328645
600497,20190603,0.00395257,-0.02023260080829914
600499,20190603,-0.02449889,-0.01770069279643849
600500,20190603,0.05063291,-0.03059108604946914
600507,20190603,0.07354555,0.038322941086235573
600511,20190603,0.01727192,0.0039617450845668145
600515,20190603,0.08791209,-0.044238161618153526
600521,20190603,0.01438849,-0.02054120374050683
600525,20190603,0.00158479,0.04649433434357775
600528,20190603,0.11036468,0.0022492395348336913
600536,20190603,-0.06806737,0.006020064252439283
600545,20190603,-0.0260274,-0.015301195567545278
600549,20190603,-0.06592689,0.008654802712314336
600557,20190603,0.02695232,-0.040587950749582546
600563,20190603,-0.02232249,-0.012397752080673285
600565,20190603,-0.0556962,0.01895675234604255
600567,20190603,-0.00295858,-0.0074306802686976425
600572,20190603,0.00156495,-0.012422001594742937
600575,20190603,0.01034483,-0.04744479855509098
600580,20190603,-0.10341151,0.03325972491910534
600582,20190603,0.0,0.007089017261066033
600584,20190603,-0.13351315,-0.0016730288166684204
600597,20190603,0.0346487,0.02758768431819192
600598,20190603,-0.0027881,0.04830739427703179
600611,20190603,0.0,-0.011968857800056298
600623,20190603,-0.02051282,-0.017201758666971045
600633,20190603,-0.016824400000000003,-0.032123448366562
600639,20190603,0.12918994,-0.0214022667517213
600640,20190603,-0.02761628,0.0020535583654179845
600642,20190603,0.0152027,-0.011182192142314307
600643,20190603,-0.00725389,-0.005384799834658338
600645,20190603,-0.03350084,-0.015814345623283543
600648,20190603,-0.02327747,-0.007300234452941368
600649,20190603,-0.04431315,0.017541919209833168
600657,20190603,0.00980392,-0.010697414305838038
600664,20190603,0.00485437,-0.002916875956941567
600673,20190603,-0.03562654,-0.004048888169066345
600694,20190603,0.00179469,0.003977816807790191
600699,20190603,0.01232227,0.01603513064341655
600707,20190603,0.01622718,-0.03339523615552764
600717,20190603,-0.15526316,0.01230546670812771
600718,20190603,0.02478018,-0.007523999479047916
600729,20190603,0.035261900000000006,0.024395779184956723
600737,20190603,0.04452467,0.02311945982069119
600739,20190603,0.14488189,-0.004457157758352537
600745,20190603,-0.0759388,0.0071532853810793995
600748,20190603,-0.1872549,-0.028876371604198425
600750,20190603,-0.20476773,0.0032756404616804957
600751,20190603,-0.00625,-0.007261533287916677
600754,20190603,-0.00242915,-0.01924695453556069
600755,20190603,0.04101327,-0.0012492933234966586
600757,20190603,0.01490313,-0.011509892334444771
600759,20190603,0.07222222,0.009322355244819391
600763,20190603,0.09831391,-0.05604273915230351
600765,20190603,0.00874317,0.0020981117724545584
600770,20190603,-0.02052786,-0.027719312514221883
600777,20190603,-0.01886792,-0.027498980766864634
600779,20190603,0.0815067,-0.012795256683133971
600782,20190603,-0.01380671,0.021015307001803762
600787,20190603,0.01776199,0.018390672303297606
600801,20190603,0.0963725,-0.036566588150932944
600804,20190603,-0.07045735,-0.005004593738007657
600808,20190603,0.00294118,0.006786171497168425
600811,20190603,0.00540541,0.013717986197448795
600820,20190603,-0.0140625,-0.028841421854181704
600823,20190603,0.01096491,0.007851724372017088
600827,20190603,0.04807692,-0.008264407206837632
600835,20190603,0.00484262,-0.02636708454673453
600839,20190603,-0.04220779,-0.02186868781929263
600845,20190603,-0.0616145,-0.028829505703654945
600848,20190603,-0.0984651,-0.07344481928120672
600859,20190603,0.00330251,-0.0005171315911240981
600862,20190603,-0.04361702,-0.031021031315233927
600863,20190603,0.07534247,0.022180219548999958
600869,20190603,-0.0173913,-0.009140224971275757
600872,20190603,0.10586109,-0.003057279919858047
600874,20190603,0.04936709,0.02368327939984738
600875,20190603,0.03106796,-0.04536186259744568
600879,20190603,-0.0144,-0.02744414024620312
600881,20190603,0.015625,0.010689623916817936
600884,20190603,-0.09129693,-0.05195165548094849
600885,20190603,0.03668942,-0.0028707732866877222
600895,20190603,0.02651326,-0.0059781264442761994
600901,20190603,-0.0097561,-0.004793597886120438
600903,20190603,-0.04890511,0.022097662300339493
600908,20190603,0.00534759,-0.05415011366248734
600909,20190603,0.06168831,0.0022575985003214782
600917,20190603,-0.01416431,-0.015264484812618662
600939,20190603,-0.01212121,-0.013725937594671223
600959,20190603,0.01366743,-0.047243959154627646
600967,20190603,0.04380242,-0.017704201971810107
600970,20190603,-0.02130898,-0.011963222509265847
600971,20190603,0.02094241,0.011417297022404682
600978,20190603,0.0080429,0.013650398583465062
600985,20190603,0.03184713,-0.010977987633182806
600993,20190603,0.0225956,-0.013537560467426601
600996,20190603,0.08450704,0.14865351986180997
601000,20190603,0.00732601,-0.002605881456190673
601001,20190603,-0.00652174,0.001921689498274759
601003,20190603,-0.02195946,-0.013785405523933036
601005,20190603,0.03608247,-0.00020536904919765675
601016,20190603,-0.04659498,-0.010082629871689619
601019,20190603,0.001287,-0.04252627697755429
601068,20190603,-0.06882591,0.2776477435690339
601098,20190603,-0.0269438,-0.02614013701877127
601100,20190603,0.0387289,-0.024679712292737577
601106,20190603,0.00641026,-0.01727358959749381
601118,20190603,-0.00193798,0.003103870719257884
601127,20190603,0.06590724,-0.01402872803797095
601128,20190603,0.06629834,-0.07612142235194597
601139,20190603,0.02707581,-0.0034216422941000246
601168,20190603,0.05629139,-0.0109828759438102
601179,20190603,-0.00269542,-0.015840323282731106
601200,20190603,0.33693517,0.07320973103652761
601231,20190603,-0.01632653,-0.026373813873050267
601311,20190603,-0.09733777,0.002556065491262416
601326,20190603,0.02832861,-0.00589488758259904
601333,20190603,0.02539683,-0.011767940674289434
601608,20190603,0.07462687,0.003269925026060605
601611,20190603,0.00777202,-0.039987733851845064
601615,20190603,-0.06147186,0.05654635785941764
601678,20190603,0.03522205,0.010336245857814674
601689,20190603,0.01997337,0.009418061498564612
601699,20190603,0.02983139,-0.0228293336340073
601717,20190603,0.01964286,0.0007673083803751979
601718,20190603,0.0596206,-0.00927516537079498
601777,20190603,-0.142,0.02394023332662698
601801,20190603,-0.00988468,0.007496311121968802
601811,20190603,-0.11904762,0.019572141559081047
601866,20190603,-0.04561404,-0.04959282893919692
601869,20190603,-0.01652242,0.019020562286598874
601872,20190603,0.09,0.010313855775848424
601880,20190603,0.02898551,-0.03192701325011171
601928,20190603,-0.00493218,0.002933919054456169
601958,20190603,0.0075188,0.003323487360447075
601966,20190603,0.01674641,-0.06861444892705038
601969,20190603,0.06909091,-0.03532915345166998
603000,20190603,-0.05611435,-0.014253558805151556
603025,20190603,0.00490677,-0.02077914592787522
603056,20190603,-0.04087193,0.04481305843158623
603077,20190603,0.02150538,-0.04664135514535417
603198,20190603,0.04309843,-0.011697920660907357
603225,20190603,-0.00478088,-0.008686538540089828
603228,20190603,0.11077179,0.01581773264678077
603233,20190603,-0.01918047,-0.024194818218276737
603328,20190603,0.01482213,-0.02222830056879843
603355,20190603,0.01653283,0.001005409248932665
603369,20190603,0.13929739,-0.019713819033697177
603377,20190603,-0.09047619,0.005781163964954317
603444,20190603,0.02419512,-0.10387380768410992
603486,20190603,-0.29404901,-0.03173915775944636
603501,20190603,0.30738095,0.005015816710169929
603515,20190603,-0.00982499,-0.06527331003167092
603517,20190603,0.13539539,-0.024208952346285173
603556,20190603,-0.03017544,0.01186923794737993
603568,20190603,0.10927835,0.005339519824133276
603569,20190603,0.00782609,0.030361729599263754
603650,20190603,-0.08580996,0.3605484290106489
603659,20190603,0.02106406,-0.04010751932148082
603712,20190603,-0.027930400000000005,0.03088748677566855
603766,20190603,0.00721154,-0.005232920854453482
603806,20190603,0.05606671,-0.02711561423527087
603816,20190603,0.03000968,0.001438154987283724
603866,20190603,0.03761834,-0.010581326962636695
603868,20190603,0.04233227,-0.02067751846213639
603877,20190603,-0.04609711,0.0018520034116988882
603883,20190603,0.02740689,-0.015542339031156871
603885,20190603,0.05052125,0.014697978197020234
603888,20190603,-0.03012634,0.020231043269774318
603939,20190603,0.11769403,-0.046304744486491245
