ticker,date,label,pred
600500,20180801,-0.05146036,0.0022853561677038674
600507,20180801,-0.10475423,-0.008300870656967163
600511,20180801,-0.0310745,-0.04753024503588677
600521,20180801,-0.04444444,0.005926341749727726
600525,20180801,-0.22198506,0.015335666947066784
600528,20180801,0.00864553,-0.02660295553505421
600536,20180801,0.23991507,0.01819605939090252
600549,20180801,-0.10217535,-0.025973029434680942
600557,20180801,-0.11035073,-0.03586607426404953
600563,20180801,-0.0507335,-0.04831651598215103
600567,20180801,-0.05822785,-0.053483303636312485
600572,20180801,-0.04078762,-0.03403198719024658
600580,20180801,-0.04342273,-0.02405817061662674
600582,20180801,0.04444444,0.020079467445611957
600584,20180801,-0.11389386,-0.027753332629799843
600597,20180801,-0.04278607,-0.005658293142914772
600598,20180801,0.04232804,-0.0012619378976523874
600623,20180801,-0.11498973,0.012906867079436779
600633,20180801,-0.01045296,-0.016685882583260536
600639,20180801,-0.0955102,0.020805861800909042
600640,20180801,-0.02373581,0.006003742106258869
600642,20180801,-0.04347826,0.0015846387250348926
600643,20180801,-0.02879291,0.008179983124136925
600648,20180801,-0.0381558,-0.023132985457777974
600673,20180801,-0.08156028,-0.04927292466163635
600699,20180801,-0.08599696,-2.276162376801949e-05
600717,20180801,-0.03474903,-0.004071162547916174
600718,20180801,-0.06661503,-0.02437693253159523
600729,20180801,-0.14046122,-0.04960111901164055
600737,20180801,-0.01532567,-0.0026731062680482864
600748,20180801,-0.03869654,0.025161802768707275
600754,20180801,-0.19243421,-0.036352355033159256
600755,20180801,-0.05248991,0.01459480728954077
600757,20180801,0.01909722,0.009921138174831869
600763,20180801,-0.02720721,-0.04875651001930237
600765,20180801,-0.04808878,-0.0067572551779448995
600779,20180801,-0.20481488,-0.03865298628807068
600782,20180801,-0.14986737,-0.04417496919631958
600787,20180801,-0.05138889,0.020294182002544403
600801,20180801,-0.0339233,-0.02991417050361633
600808,20180801,-0.07582938,-0.03321981057524681
600820,20180801,-0.05345912,0.0028695659711956982
600823,20180801,0.01425178,-0.021780414506793026
600827,20180801,-0.09343936,-0.0252646803855896
600835,20180801,-0.15478165,-0.01956029608845711
600839,20180801,-0.07482993,0.0008665325585752727
600845,20180801,-0.07137405,-0.06364665180444717
600859,20180801,-0.15263158,-0.0400141216814518
600869,20180801,-0.01731602,-0.014158422127366066
600872,20180801,0.01017187,-0.06961944699287415
600875,20180801,-0.04539386,-0.015563627704977991
600879,20180801,-0.06770099,-0.08817148208618164
600884,20180801,-0.09206174,-0.02042665146291256
600885,20180801,-0.09929078,-0.07271166145801544
600895,20180801,-0.09601449,-0.004155199974775314
600901,20180801,-0.109375,0.017879700288176537
600908,20180801,-0.04801325,-0.019358793273568157
600909,20180801,-0.08318584,-0.04447751864790917
600917,20180801,-0.08129032,-0.035768646746873856
600967,20180801,-0.02541106,-0.028626907616853717
600970,20180801,-0.02729885,-0.0141763249412179
600971,20180801,-0.05943536,0.0037580891512334342
600978,20180801,-0.15820896,-0.05462609231472016
600985,20180801,-0.0596206,0.051142409443855286
600996,20180801,-0.04411765,-0.014514246955513952
601000,20180801,-0.046875,-0.01093467231839895
601001,20180801,-0.07874016,-0.022112175822258
601003,20180801,-0.17843137,-0.022028589621186256
601016,20180801,-0.1147541,0.00960103515535593
601098,20180801,-0.06847134,-0.01507311686873436
601100,20180801,-0.00978307,-0.047224070876836784
601106,20180801,-0.06709265,-0.02541114576160908
601127,20180801,-0.00874636,-0.016348375007510185
601128,20180801,-0.01003344,0.006713423412293196
601139,20180801,-0.01639344,-0.024808233603835102
601168,20180801,-0.06990881,-0.026395795866847042
601179,20180801,-0.05555556,-0.022166246548295018
601200,20180801,-0.09905956,-0.03270485997200012
601231,20180801,-0.11542289,-0.019215131178498268
601311,20180801,-0.07286432,0.005105940625071526
601333,20180801,-0.12037037,-0.005589160602539778
601678,20180801,-0.05922166,0.024206800386309624
601689,20180801,-0.12991095,-0.02838850021362305
601699,20180801,-0.09307605,0.004157406743615866
601717,20180801,0.06196213,0.03447701409459114
601801,20180801,-0.06598985,0.004118315875530243
601811,20180801,-0.02725367,-0.022670740261673927
601872,20180801,-0.04885057,0.024811290204524997
601958,20180801,-0.08419498,-0.0013037625467404725
601966,20180801,0.01651842,-0.026687979698181152
603000,20180801,-0.10361446,0.02037203311920166
603025,20180801,-0.33095238,-0.0408010259270668
603056,20180801,-0.09137255,-0.04961332306265831
603198,20180801,-0.20403826,-0.003045910969376564
603225,20180801,0.02277904,-0.005442706868052483
603228,20180801,0.03865791,-0.0584338866174221
603233,20180801,-0.1861722,-0.08777962625026703
603328,20180801,-0.0917603,-0.04487176612019539
603355,20180801,-0.0910938,-0.037631865590810776
603369,20180801,-0.14898746,-0.02360626123845577
603377,20180801,-0.01009373,-0.016640504822134968
603444,20180801,0.04834061,-0.029505282640457157
603515,20180801,-0.39953419,-0.032663263380527496
603517,20180801,-0.04376368,-0.028819233179092407
603556,20180801,-0.18171429,-0.0032320460304617877
603568,20180801,0.03134921,-0.02520274370908737
603569,20180801,-0.09646079,-0.017132271081209183
603659,20180801,-0.13801364,-0.057221565395593636
603766,20180801,-0.11826087,0.0024495727848261595
603806,20180801,0.07488152,-0.003989161457866429
603816,20180801,-0.24955144,-0.01764558255672455
603866,20180801,0.02026542,-0.07497457414865494
603868,20180801,-0.10886664,0.019667616114020348
603877,20180801,-0.22498275,-0.01943483948707581
603883,20180801,-0.1125,-0.10755223035812378
603885,20180801,-0.11330049,-0.02993439137935638
603939,20180801,-0.08523909,-0.0947294607758522
8,20180903,0.12820513,0.03144331276416778
12,20180903,0.01871102,-0.01769864745438099
21,20180903,-0.01453958,-0.00601084204390645
27,20180903,0.04222649,-0.007744124624878169
28,20180903,-0.02143163,-0.01131164003163576
31,20180903,0.04718693,-0.007741665933281183
39,20180903,0.05808758,-0.02085674181580544
60,20180903,-0.00650759,-0.024183901026844982
62,20180903,0.04739583,-0.00993882305920124
66,20180903,0.02018634,-0.022055674344301224
78,20180903,0.01030928,-0.009497537277638912
89,20180903,0.03690037,-0.011188777163624763
90,20180903,-0.00681431,-0.02157767862081528
158,20180903,0.05223881,-0.002645710250362754
400,20180903,0.23395722,0.01821124367415905
401,20180903,0.04046243,0.0004952287999913096
426,20180903,-0.10599078,-0.009401234798133372
488,20180903,-0.03157895,-0.008135119453072548
501,20180903,0.03519062,-0.009253689087927341
513,20180903,-0.11724857,-0.00793288368731737
519,20180903,0.01844532,0.0230000838637352
528,20180903,-0.00182815,0.01248227059841156
537,20180903,-0.06534422,-0.0001658846449572593
547,20180903,0.02424242,0.03842643275856972
552,20180903,-0.07096774,-0.004484677221626043
563,20180903,0.00353357,-0.011531070806086063
581,20180903,0.02142111,-0.015076802112162113
598,20180903,0.05200946,-0.005108603741973639
600,20180903,-0.05783582,-0.003594455076381564
636,20180903,-0.08124618,0.030174560844898224
681,20180903,-0.03297491,0.0014861717354506256
685,20180903,-0.01347709,-0.010888625867664814
686,20180903,0.02124183,-0.0071604070253670216
717,20180903,-0.10866575,-0.010802804492413998
729,20180903,0.08925620000000001,-0.020752951502799988
732,20180903,-0.00514139,-0.013290612958371641
738,20180903,0.02230483,-0.003270893124863505
761,20180903,0.03448276,-0.011260991916060448
766,20180903,0.05806452,0.0448848269879818
778,20180903,-0.01221996,-0.008985178545117378
807,20180903,-0.04227941,0.0011834087781608105
813,20180903,-0.00626566,-0.015813086181879044
826,20180903,-0.01243599,-0.002283948939293623
829,20180903,-0.21968788,-0.001859064446762204
830,20180903,-0.06229929,0.012477304786443709
848,20180903,0.06122449,0.00448828237131238
860,20180903,0.07699575,-0.018226170912384987
869,20180903,0.00246373,-0.009844185784459114
877,20180903,-0.04347826,0.010560042224824429
878,20180903,0.02290076,-0.02008210495114326
883,20180903,-0.00738916,-0.01472616568207741
887,20180903,-0.0355286,-0.013658469542860985
930,20180903,-0.0171123,9.58467717282474e-06
932,20180903,-0.10171306,-0.0095450971275568
937,20180903,-0.00970874,-0.012708897702395916
959,20180903,0.02836879,-0.006423857994377613
960,20180903,0.01742498,-0.014990794472396375
970,20180903,0.0058548,-0.0013424484059214592
975,20180903,-0.03571429,-0.017781995236873627
980,20180903,-0.05319149,0.0041212476789951324
983,20180903,0.0106383,-0.010568778961896895
987,20180903,-0.00559441,-0.020080437883734703
988,20180903,0.07221007,0.0007842119666747749
990,20180903,0.04181432,-0.015601413324475287
997,20180903,0.01644031,-0.01418465655297041
998,20180903,-0.02117061,-0.02068144828081131
999,20180903,-0.03229483,-0.0220160149037838
2002,20180903,0.15625,0.004310815595090389
2019,20180903,-0.07962529,0.007419504690915345
2028,20180903,-0.16792324,0.016743829473853108
2038,20180903,-0.07186147,-0.001939695328474045
2048,20180903,0.03290676,-0.01924555748701096
2049,20180903,-0.13233602,-0.01199296023696661
2056,20180903,-0.09643917,-0.005509384907782078
2064,20180903,0.02588235,-0.011190766468644142
2074,20180903,0.03790751,-0.015237409621477129
2078,20180903,-0.09893993,-0.0006822483264841138
2085,20180903,0.01426534,-0.012418890371918678
2092,20180903,-0.01152074,-0.013043572194874287
2093,20180903,-0.00537634,0.012147151865065098
2110,20180903,-0.06931217,-0.009866513311862946
2127,20180903,-0.05548387,-0.015275210142135618
2128,20180903,0.01173709,-0.010655214078724384
2129,20180903,0.02284946,-0.0118067329749465
2131,20180903,-0.07537688,-0.012931359931826591
2152,20180903,0.15913201,0.006229215767234564
2155,20180903,0.031298900000000004,-0.004660723730921745
2157,20180903,0.08510638,-0.017200686037540436
2174,20180903,0.08366801,-0.01728411391377449
2176,20180903,-0.02094241,-0.010573107749223707
2183,20180903,0.02317881,-0.00490692351013422
2191,20180903,-0.01829268,0.007918737828731537
2195,20180903,-0.04017857,-0.0015465926844626665
2212,20180903,0.06741573,-0.0184911210089922
2217,20180903,-0.07578254,-0.014276711270213129
2221,20180903,0.04795322,-0.005055982619524002
2223,20180903,-0.01640212,-0.010891564190387726
2233,20180903,-0.06309904,-0.022907411679625508
2242,20180903,-0.01512402,-0.010986009612679482
2244,20180903,-0.06004619,-0.01127041410654783
2249,20180903,-0.05854801,-0.0021248874254524708
2250,20180903,-0.02487562,0.002937597455456853
2251,20180903,-0.05147864,-0.005281468853354454
2254,20180903,-0.05448449,-0.0038048881106078633
2268,20180903,0.09358418,-0.0112620797008276
2273,20180903,-0.09407666,0.005073416512459517
2281,20180903,0.03529868,-2.711766865104437e-05
2285,20180903,-0.00163399,-0.012751826085150242
2299,20180903,-0.04103165,0.007833225652575495
2317,20180903,-0.03625378,0.0031905786599963908
2332,20180903,-0.03283174,-0.009644869714975357
2340,20180903,-0.05234657,-0.01714218594133854
2344,20180903,0.03157895,-0.01519819162786007
2353,20180903,0.19342466,0.011250592768192293
2366,20180903,-0.07592408,0.03150978684425354
2368,20180903,-0.08215892,-0.014804966747760773
2371,20180903,-0.09465179,-0.0034410045482218266
2372,20180903,-0.12463083,-0.018684938549995426
2373,20180903,-0.08088235,-0.02110394649207592
2375,20180903,0.0458891,-0.010650823824107649
2382,20180903,0.04090194,-0.01566002145409584
2384,20180903,-0.24382716,0.0024041677825152874
2385,20180903,0.07602339,-0.01557064801454544
2390,20180903,-0.01067616,-0.024344472214579586
2399,20180903,0.11822947,-0.026276273652911183
2405,20180903,-0.0575244,-0.018352197483181957
2407,20180903,-0.03603604,-0.01453486829996109
2414,20180903,0.10258065,0.009400611743330956
2416,20180903,0.04121864,-0.022258291020989415
2419,20180903,0.06015038,-0.0037190844304859643
2424,20180903,-0.05918367,-0.012639492750167848
2426,20180903,-0.02735562,-0.017226669937372208
2431,20180903,-0.10661765,0.0028332625515758987
2434,20180903,0.01003009,-0.0062859347090125075
2439,20180903,0.04198895,-0.008946659043431282
2440,20180903,0.01470588,0.00620682630687952
2444,20180903,-0.0553907,0.0001554561895318329
2463,20180903,0.02056962,0.020810253918170932
2465,20180903,0.0931677,0.011938802897930144
2470,20180903,0.01501502,-0.016832260414958
2482,20180903,-0.01032702,-0.00875116977840662
2491,20180903,-0.11111111,-0.012621204368770124
2500,20180903,-0.01577287,0.0011609727516770365
2503,20180903,-0.01273885,-0.019913556054234505
2507,20180903,0.06413399,-0.004735032096505165
2517,20180903,0.01698514,0.001111590419895947
2544,20180903,-0.0221493,0.017136001959443092
2572,20180903,-0.04626801,-0.006769832223653793
2583,20180903,-0.02891566,-0.012443208135664465
2589,20180903,-0.16261526,-0.007780132349580526
2603,20180903,-0.03459119,0.010935411788523195
2607,20180903,0.07034483,0.047199532389640815
2635,20180903,-0.08585165,0.010619969107210636
2640,20180903,-0.11276596,-0.014322701841592787
2670,20180903,-0.13378248,-0.019149579107761383
2672,20180903,-0.06834825,-0.004670614376664162
2681,20180903,-0.06911447,-0.009314257651567459
2690,20180903,0.04640152,-0.0011640151496976616
2701,20180903,0.01506591,0.002857010345906019
2707,20180903,-0.0603352,0.0052924067713320255
2709,20180903,0.01648805,0.02321900427341461
2745,20180903,-0.10728182,0.031812626868486404
2797,20180903,0.00770713,-0.01901395991444588
2807,20180903,-0.00359066,-0.0098737059161067
2812,20180903,0.07625,-0.040339987725019455
2815,20180903,-0.0587909,0.010193017311394216
2818,20180903,0.02725793,-0.013668935745954514
2821,20180903,0.01618806,-0.013360746204853058
2831,20180903,0.01872428,-0.020473537966608998
2839,20180903,0.01587302,-0.00745792919769883
2916,20180903,-0.02288298,0.04345835745334625
2920,20180903,-0.02721088,0.012317022308707236
2926,20180903,-0.03567568,-0.01091297809034586
300001,20180903,0.08717105,-0.01844562403857708
300009,20180903,-0.00142045,-0.013407587073743343
300010,20180903,-0.02518892,0.01720890961587429
300026,20180903,-0.01685393,-0.007019923068583012
300027,20180903,-0.01296296,-0.012311345897614956
300055,20180903,-0.06632653,-0.010077056474983692
300058,20180903,-0.08737864,0.00883306562900543
300088,20180903,-0.07747748,-0.004385073203593493
300113,20180903,0.09006004,0.016105763614177704
300115,20180903,-0.00294695,0.0026026798877865076
300133,20180903,0.04017372,0.002931155962869525
300159,20180903,0.04087193,-0.0018093532416969536
300166,20180903,0.01303993,-0.003339547431096434
300168,20180903,0.05015674,-0.01354831736534834
300182,20180903,-0.11320755,0.002940212376415729
300199,20180903,0.03590664,-0.01006755419075489
300207,20180903,-0.12790698,0.008090266957879066
300244,20180903,-0.00220264,-0.005089031532406807
300253,20180903,0.1265625,0.029973583295941356
300257,20180903,-0.07996633,-0.00275479000993073
300274,20180903,0.01319648,0.04167010635137558
300287,20180903,-0.04955752,0.016493972390890118
300297,20180903,-0.06906077,-0.006395205389708281
300308,20180903,-0.06479482,0.03700124472379685
300315,20180903,0.07848101,-0.012305521406233309
300316,20180903,-0.08987854,-0.009104680269956587
300376,20180903,0.03411514,-0.029748452827334407
300383,20180903,0.0,-0.016115576028823853
300418,20180903,-0.08365759,-0.007563916500657797
300450,20180903,0.13032258,-0.004838019143790007
300459,20180903,-0.06341463,-0.01448474172502756
600006,20180903,0.02325581,0.008320665918290615
600017,20180903,-0.01298701,-0.013407905586063862
600021,20180903,0.00942127,-0.025377346202731133
600026,20180903,0.08536585,-0.006959066726267339
600037,20180903,0.03894737,-0.009454329498112202
600039,20180903,-0.03641457,-0.00912952795624733
600056,20180903,-0.00178042,0.0014190494548529387
600060,20180903,0.0201005,-0.01171592250466347
600062,20180903,-0.01688555,-0.01683044619858265
600064,20180903,-0.0551817,-0.008266725577414036
600073,20180903,0.0625,-0.010676906444132328
600079,20180903,0.10656436,-0.01509914454072714
600094,20180903,0.01702128,-0.013814051635563374
600098,20180903,0.03459638,-0.009617660194635393
600125,20180903,0.03541913,-0.003655191045254469
600138,20180903,0.02994792,-0.009715967811644077
600141,20180903,0.13351499,-0.005751941353082657
600143,20180903,-0.02207506,-0.015580460429191591
600151,20180903,0.01201923,-0.019798535853624344
