ticker,date,actual,pred
600073,20190201,0.23748212,-0.001043560216203332
600073,20190102,-0.06174497,0.015364235267043114
600079,20190603,0.04166667,-0.012674929574131966
600079,20190506,-0.14212766,-0.03821365162730217
600079,20190401,0.02889667,0.011214321479201317
600079,20190301,0.04102097,-0.009037801995873451
600079,20190201,0.17577706,-0.007331954315304756
600079,20190102,-0.07988166,-0.026333482936024666
600098,20190603,0.00818331,-0.05281292274594307
600098,20190201,0.14548803,-0.05845664069056511
600098,20190102,-0.04063604,-0.050963494926691055
600125,20190603,-0.08119658,-0.013246232643723488
600125,20190506,-0.1225,-0.07377117872238159
600125,20190401,-0.07407407,0.016734978184103966
600125,20190301,0.07596513,0.031218310818076134
600125,20190201,0.13900709,-0.016705984249711037
600125,20190102,0.00714286,-0.03666913881897926
600138,20190603,0.00475059,-0.021002331748604774
600138,20190506,-0.11678322,-0.05871354416012764
600138,20190401,-0.14982164,0.010555734857916832
600138,20190301,0.11464546,0.024596279487013817
600138,20190201,0.17158385,-0.007509155198931694
600138,20190102,-0.0007757999999999999,-0.02927033044397831
600141,20190603,-0.02188392,-0.01240856759250164
600141,20190506,-0.07482394,-0.05279574543237686
600141,20190401,0.0355515,0.02799626998603344
600141,20190301,-0.01260126,0.04505122825503349
600141,20190201,0.15010352,0.008368274196982384
600141,20190102,-0.06122449,-0.007096314802765846
600143,20190603,0.01449275,-0.01611603982746601
600143,20190506,-0.07115385,-0.06922733783721924
600143,20190401,-0.05626134,-0.005153091624379158
600143,20190301,0.0455408,0.014291463419795036
600143,20190201,0.15065502,-0.01746797002851963
600143,20190102,-0.07474747,7.715611718595028e-05
600151,20190603,-0.08199643,-0.024163758382201195
600151,20190506,-0.02772964,-0.06375250965356827
600151,20190201,0.36989796,-0.0017024821136146784
600151,20190102,-0.01010101,-0.014442378655076027
600155,20190603,-0.0528914,0.013692503795027733
600155,20190506,0.07261725,-0.04515368863940239
600158,20190603,-0.08251121,0.006244262680411339
600158,20190506,0.03240741,-0.05047241225838661
600158,20190401,-0.11111111,0.010514123365283012
600160,20190603,-0.008368200000000001,-0.023574741557240486
600160,20190506,-0.11042184,-0.08905277401208878
600160,20190401,-0.06496519999999999,-0.004825593903660774
600160,20190301,0.10371319,0.0072377752512693405
600160,20190201,0.09845288,0.012585816904902458
600160,20190102,0.07239819,-0.043355438858270645
600161,20190603,-0.0535982,-0.025823483243584633
600161,20190506,0.05873016,-0.07637003809213638
600161,20190401,0.00398406,-0.021311329677700996
600161,20190301,0.10523998,-0.01318923570215702
600161,20190201,0.1440806,-0.0055714864283800125
600161,20190102,-0.06588235,-0.07530763745307922
600166,20190603,0.01716738,-0.02569092996418476
600166,20190506,-0.133829,-0.08800086379051208
600166,20190401,0.14957265,0.0038812810089439154
600166,20190301,0.10900474,0.030106881633400917
600166,20190201,0.23391813,-0.01238338090479374
600167,20190603,0.12076271,-0.03167445585131645
600167,20190506,-0.30125833,-0.033914998173713684
600167,20190401,-0.00221566,-0.025508886203169823
600167,20190301,0.06112853,-0.013498881831765175
600167,20190201,0.26587302,-0.005378292873501778
600167,20190102,0.11504425,-0.038852471858263016
600179,20190603,-0.36717063,0.017184680327773094
600179,20190301,0.05579399,0.040824223309755325
600179,20190201,0.18474576,0.0003083327319473028
600179,20190102,-0.11278195,-0.007533261552453041
600183,20190603,0.06435644,-0.03299044445157051
600183,20190506,0.06556142,-0.06782715767621994
600183,20190401,0.00226586,-0.009540075436234474
600183,20190301,0.13162393,-0.01623876579105854
600183,20190201,0.15044248,-0.014652768149971962
600183,20190102,0.01093439,-0.001001389930024743
600195,20190603,0.07364341,0.03744564205408096
600195,20190506,0.05651106,-0.0410940945148468
600195,20190401,-0.075,0.022436337545514107
600195,20190301,0.08731466,0.024977916851639748
600195,20190201,0.16506718,0.0037242898251861334
600195,20190102,-0.02067669,0.0029250921215862036
600201,20190603,0.06228842,-0.039188336580991745
600201,20190506,-0.08146766,-0.05837919935584068
600201,20190401,-0.09561305,-0.01777506060898304
600201,20190301,0.14120668,-0.037083063274621964
600201,20190201,0.09641098,-0.011085117235779762
600201,20190102,-0.1439759,-0.07585562020540237
600216,20190603,-0.03213611,-0.025784270837903023
600216,20190506,0.02025072,-0.05460258200764656
600216,20190401,-0.02993452,0.020329972729086876
600216,20190301,0.06051587,0.053039636462926865
600216,20190201,0.19572954,0.00015935837291181087
600216,20190102,-0.02880184,-0.035827700048685074
600258,20190603,0.0877193,-0.005743922665715218
600258,20190506,-0.1837037,-0.05097037926316261
600258,20190401,-0.07870792,0.032784562557935715
600258,20190301,0.12429668,0.023739097639918327
600258,20190201,0.30507343,0.025985902175307274
600258,20190102,-0.06140351,-0.031261976808309555
600260,20190603,0.15092166,0.014820268377661705
600260,20190506,-0.17096466,-0.02548951841890812
600260,20190401,-0.07671958,0.003898327937349677
600260,20190301,0.07234043,0.04816707596182823
600260,20190201,0.2544484,0.030921613797545433
600260,20190102,-0.00648203,0.0006485262420028448
600266,20190603,-0.17586912,-0.023910092189908028
600266,20190506,-0.08768657,-0.01724221743643284
600266,20190401,0.04585366,0.027432715520262718
600266,20190301,0.10691145,0.032029855996370316
600266,20190201,0.14462299,-0.011469529941678047
600266,20190102,0.02146465,-0.015217998996376991
600267,20190603,0.08108108,-0.014709832146763802
600267,20190506,-0.19982699,-0.036388929933309555
600267,20190401,0.0248227,0.013402624055743217
600267,20190301,0.06415094,0.0231850054115057
600267,20190201,0.34688691,0.009830554947257042
600267,20190102,-0.06197855,-0.009908230975270271
600277,20190603,-0.04509804,-0.08844432234764099
600277,20190506,-0.43333333,-0.02010444737970829
600277,20190401,0.24137931,0.02127399854362011
600277,20190301,0.12752722,0.015547892078757286
600277,20190201,0.07345576,0.0405113585293293
600277,20190102,0.05830389,0.03724517300724983
600282,20190603,0.04166667,0.011489687487483025
600282,20190401,0.01210654,0.007835311815142632
600282,20190301,0.02992519,0.05509974807500839
600282,20190201,0.13597734,0.02888651378452778
600282,20190102,0.03216374,0.012673130258917809
600291,20190301,-0.00280702,0.035197507590055466
600291,20190201,0.28959276,0.044171661138534546
600291,20190102,0.07385811,0.00029165088199079037
600298,20190603,0.08025956,0.0029173174407333136
600298,20190506,0.04946237,-0.04539351537823677
600298,20190401,0.03104213,-0.003129394957795739
600298,20190301,-0.01885424,0.024632824584841728
600298,20190201,0.12847791,0.00784762017428875
600298,20190102,-0.03131193,-0.012001873925328255
600312,20190603,0.01451187,-0.018136175349354744
600312,20190506,-0.07221542,-0.0593760646879673
600312,20190401,-0.02155689,-0.016415877267718315
600312,20190301,-0.0923913,-0.009309584274888039
600312,20190201,0.13861386,-0.01734754629433155
600312,20190102,0.0,-0.03156529366970062
600315,20190603,0.10382707,-0.014814967289566994
600315,20190506,-0.06556291,-0.031838029623031616
600315,20190401,-0.04400127,0.0008678862359374762
600315,20190301,0.01969012,0.010800523683428764
600315,20190201,0.08969399,0.018605833873152733
600315,20190102,0.04139194,-0.025488732382655144
600316,20190603,-0.10952085,0.01682659052312374
600316,20190506,0.06212822,-0.037974681705236435
600316,20190401,-0.08358571,0.014393998309969902
600316,20190301,0.25742574,0.04269825294613838
600316,20190201,0.30257937,0.0031150782015174627
600316,20190102,0.01921132,0.009184999391436577
600325,20190603,-0.03341584,-0.002827840158715844
600325,20190506,-0.04716981,-0.04949590191245079
600325,20190401,-0.08620689999999999,0.030588863417506218
600325,20190301,0.25405405,0.03642066940665245
600325,20190201,0.0962963,0.04529013857245445
600325,20190102,0.08870968,-0.014420932158827782
600329,20190603,-0.02190281,-0.012521402910351753
600329,20190506,-0.07939509,-0.044199373573064804
600329,20190401,-0.0068836,0.014057589694857597
600329,20190301,0.07900068,0.040645111352205276
600329,20190201,0.15342679,0.023863410577178
600329,20190102,0.03215434,-0.03216535970568657
600335,20190603,0.02215657,-0.01882818527519703
600335,20190506,-0.11154856,-0.059050217270851135
600335,20190401,0.00527704,0.01107688806951046
600335,20190301,0.0013210000000000001,0.04133782163262367
600335,20190201,0.25956739,-0.012066977098584175
600335,20190102,-0.03685897,-0.02670777030289173
600338,20190603,-0.55018013,-0.00820772536098957
600338,20190401,0.14607219,0.0024209299590438604
600338,20190301,-0.02886598,0.03607529029250145
600338,20190201,0.31436314,0.007273709401488304
600338,20190102,-0.05043747,-0.030135707929730415
600348,20190603,0.01573427,-0.004998045042157173
600348,20190506,-0.08626198,-0.03052269108593464
600348,20190401,0.02791461,0.03438861295580864
600348,20190301,0.03571429,0.06171752139925957
600348,20190201,0.15748031,0.023128995671868324
600348,20190102,0.00793651,-0.007511289790272713
600350,20190603,0.00840336,-0.024244623258709908
600350,20190506,-0.03252033,-0.07011730223894119
600350,20190401,-0.02766798,-0.012516992166638374
600350,20190301,0.03901437,0.010606667026877403
600350,20190201,0.14319249,-0.019590171054005623
600350,20190102,-0.06578947,-0.028775813058018684
600373,20190603,-0.06686478,-0.02195795811712742
600373,20190506,-0.04943503,-0.04176926240324974
600373,20190401,-0.06780777,-0.010242337360978127
600373,20190301,0.08267997,0.014624444767832756
600373,20190201,0.10039216,0.006346246227622032
600373,20190102,-0.01998463,-0.014421345666050911
600376,20190603,-0.011074200000000001,-0.030486958101391792
600376,20190506,-0.00110619,-0.04364658519625664
600376,20190401,-0.05340314,-0.008896524086594582
600376,20190301,0.19077307,0.022870710119605064
600376,20190201,0.10164835,0.00042731850408017635
600376,20190102,0.01251739,-0.009155111387372017
600380,20190603,0.06134969,-0.011949481442570686
600380,20190506,-0.0696347,-0.04920315369963646
600380,20190401,-0.00792752,-0.014209607616066933
600380,20190301,0.08743842,0.027239790186285973
600380,20190201,0.28481013,-0.009735377505421638
600380,20190102,-0.05247376,-0.021977143362164497
600388,20190603,0.01391162,-0.0020879788789898157
600388,20190506,0.04444444,-0.04006967321038246
600388,20190401,-0.0736342,0.005940457805991173
600388,20190301,0.00079239,0.02039557509124279
600388,20190201,0.14001807,0.018068460747599602
600388,20190102,0.09064039,0.0018399672117084265
600392,20190603,-0.10517799,-0.002813274273648858
600392,20190506,0.21893491,-0.021253878250718117
600392,20190401,-0.14067797,-0.01856272853910923
600392,20190301,0.15459883,0.029188355430960655
600392,20190201,0.22102748,-0.006202535703778267
600392,20190102,-0.02787456,-0.01847846992313862
600409,20190603,-0.03082192,-0.008544499054551125
600409,20190506,-0.11515152,-0.05527109280228615
600409,20190401,-0.05848787,0.0414087139070034
600409,20190301,0.03851852,0.060363054275512695
600409,20190201,0.20106762,0.020108668133616447
600409,20190102,-0.01748252,-0.0015473312232643366
600410,20190201,0.28388278,-0.04360464587807655
600410,20190102,-0.06825939,-0.04099273681640625
600416,20190201,0.30943396,-0.0061989519745111465
600416,20190102,0.02713178,-0.006137149408459663
600418,20190603,-0.00769231,-0.028360167518258095
600418,20190506,-0.12310287,-0.0719008669257164
600418,20190201,0.21939954,-0.0431448332965374
600418,20190102,-0.09979210000000001,-0.017883779481053352
600426,20190603,0.03843466,-0.05022842064499855
600426,20190506,-0.07138222,-0.07595303654670715
600426,20190401,0.00784827,0.009631959721446037
600426,20190301,0.07600281,0.01637428067624569
600426,20190201,0.15153971,0.0028962173964828253
600426,20190102,0.02236951,-0.03701849654316902
600428,20190603,0.01092896,-0.010239595547318459
600428,20190506,-0.08270677,-0.05850093439221382
600428,20190401,-0.05225653,0.027323132380843163
600428,20190301,0.08226221,0.036279115825891495
600428,20190201,0.19325153,-0.02127116359770298
600428,20190102,0.00307692,-0.023501234129071236
600458,20190603,0.13925439,0.005544176325201988
600458,20190506,-0.12307692,-0.055699728429317474
600458,20190401,0.14035088,0.040078166872262955
600458,20190301,0.04948216,0.02601039968430996
600458,20190201,0.26861314,-0.008118974044919014
600458,20190102,0.01032448,-0.01877621002495289
600460,20190603,-0.03206997,-0.03587597236037254
600460,20190506,0.17788462,0.006440063938498497
600460,20190401,-0.11273614,-0.01961062289774418
600460,20190301,0.45866667,0.07550652325153351
600460,20190201,0.14097363,0.03137723729014397
600460,20190102,0.21428571,-0.021176302805542946
600466,20190603,0.05067568,-0.0012332445476204157
600466,20190506,-0.14942529,-0.05524854734539986
600466,20190401,-0.05691057,0.0163861270993948
600466,20190301,0.1884058,0.041804734617471695
600466,20190201,0.11891892,0.042025696486234665
600466,20190102,0.03159851,-0.02460564859211445
600486,20190603,0.094,-0.03947124257683754
600486,20190506,-0.11079495,-0.06773020327091217
600486,20190401,0.016082399999999997,0.0057727377861738205
600486,20190301,0.18882922,0.0024595612194389105
600486,20190201,0.16084788,-0.012324156239628792
600486,20190102,0.06479023,-0.042946524918079376
600497,20190603,0.00395257,-0.018399672582745552
600497,20190506,0.012,-0.07190833985805511
600497,20190401,-0.02534113,-0.021358372643589973
600497,20190301,-0.03389831,-0.003088521072641015
600497,20190201,0.2826087,-0.024992289021611214
600497,20190102,0.0097561,-0.02588583715260029
600499,20190603,-0.02449889,-0.04095176234841347
600499,20190506,-0.10557769,-0.053013380616903305
600499,20190401,-0.06864564,-0.019427748396992683
600499,20190301,0.00559701,0.0052779074758291245
600499,20190201,0.36734694,-0.024576107040047646
600499,20190102,-0.02970297,-0.05986197665333748
600500,20190401,-0.00503778,-0.005513550713658333
600500,20190301,0.02849741,0.02259158156812191
600500,20190201,0.13864307,-0.011807458475232124
600500,20190102,-0.00877193,-0.058111730962991714
600507,20190603,0.07354555,0.005751369521021843
600507,20190506,-0.36692147,-0.05183025822043419
600507,20190401,0.0,0.016212528571486473
600507,20190301,0.00770308,0.028491755947470665
600507,20190201,0.31612903,0.03408229723572731
600507,20190102,0.08608609,-0.0064497459679841995
600511,20190603,0.01727192,-0.0006019643042236567
600511,20190506,-0.09061619,-0.051894452422857285
600511,20190401,-0.06513554,0.015883592888712883
600511,20190301,0.07053607,0.01018926315009594
600511,20190201,0.09102902,0.010253114625811577
600511,20190102,-0.02193548,-0.019010232761502266
600521,20190401,-0.03419355,0.01470782421529293
600521,20190301,0.14644970000000002,0.0440182201564312
600521,20190201,0.3151751,0.019394753500819206
600521,20190102,-0.07052441,-0.010467411950230598
600525,20190603,0.00158479,0.04360197111964226
600525,20190506,0.08047945,-0.03075321950018406
600525,20190401,-0.12574849999999999,0.05832979083061218
600525,20190301,-0.02481752,0.05249060317873955
600525,20190201,0.60798122,0.10902813822031021
600525,20190102,-0.02739726,0.010046912357211113
600528,20190603,0.11036468,-0.030965598300099373
600528,20190506,-0.10787671,-0.08760000020265579
600528,20190401,-0.02990033,-0.016798118129372597
600528,20190301,0.00584795,0.0007038766052573919
600528,20190201,0.11348837,-0.034813638776540756
600528,20190102,0.02380952,-0.05377618595957756
600536,20190603,-0.06806737,-0.019509615376591682
600536,20190506,0.16343434,0.029216496273875237
600536,20190401,-0.10810811,-0.03556204214692116
600536,20190301,0.91842378,0.10579916089773178
600536,20190201,0.40641711,0.050321657210588455
600536,20190102,-0.01720019,-0.017192060127854347
600545,20190603,-0.0260274,-0.0033765456173568964
600549,20190603,-0.06592689,-0.0007689169142395258
600549,20190506,0.14584892,-0.0579649992287159
600549,20190401,-0.11339523,-0.004783565178513527
600549,20190301,0.05602241,0.033408064395189285
600549,20190201,0.21222411,-0.00426051951944828
600549,20190102,-0.02483444,-0.03443073108792305
600557,20190603,0.02695232,-0.02346627600491047
600557,20190201,0.08815672,0.024568891152739525
600557,20190102,0.09241245,-0.010907107964158058
600563,20190603,-0.02232249,0.001986017217859626
600563,20190506,-0.01497076,-0.023940863087773323
600563,20190401,-0.07226562,0.02432229556143284
600563,20190301,-0.03899896,0.017762495204806328
600563,20190201,0.06555556,0.019274460151791573
600563,20190102,0.06786901,0.023927705362439156
600565,20190603,-0.0556962,0.012601202353835106
600565,20190506,-0.11036036,-0.044062595814466476
600567,20190603,-0.00295858,-0.016139039769768715
600567,20190506,-0.05849582,-0.0603872574865818
600567,20190401,-0.09343434,-0.0004349371884018183
600567,20190301,0.06738544,0.04495443031191826
600567,20190201,0.13455657,0.02494439296424389
600567,20190102,0.04807692,-0.010859111323952675
600572,20190603,0.00156495,-0.03940831497311592
600572,20190401,-0.20254403,-0.03412022814154625
600572,20190301,0.25091799,0.014954378828406334
600572,20190201,0.40862069,0.007244003936648369
600572,20190102,-0.02192243,-0.023866014555096626
600575,20190401,-0.01433692,0.012272143736481667
600580,20190603,-0.10341151,0.011405883356928825
600580,20190506,-0.04577823,-0.05919418856501579
600580,20190401,0.02289282,0.01613459549844265
600580,20190301,0.29166667,0.005874184891581535
600580,20190201,0.15707621,-0.018585311248898506
600580,20190102,0.02063492,-0.018375622108578682
600582,20190603,0.0,0.002974023809656501
600582,20190506,-0.09685864,-0.058288220316171646
600582,20190401,-0.01799486,-0.02009865827858448
600582,20190301,0.01302083,0.047606293112039566
600582,20190201,0.13609467,0.011163009330630302
600582,20190102,-0.01169591,-0.016928808763623238
600584,20190603,-0.13351315,-0.014441268518567085
600584,20190506,0.21160131,-0.006609039381146431
600584,20190401,-0.13253012,-0.025931941345334053
600584,20190301,0.03445748,-0.015514487400650978
600584,20190201,0.53430821,0.022067559882998466
600584,20190102,0.07888350000000001,-0.025798456743359566
600597,20190603,0.0346487,-0.012530812993645668
600597,20190506,-0.01047619,-0.06219947710633278
600597,20190401,0.05633803,-0.012330876663327217
600597,20190301,0.052966099999999995,0.029909489676356316
600597,20190201,0.14147521,-0.021409926936030388
600597,20190102,-0.01076555,-0.00537976436316967
600598,20190603,-0.0027881,0.012373333796858788
600598,20190506,0.13742072,0.006636498495936394
600598,20190401,-0.02373581,0.021466879174113274
600598,20190301,0.05097614,0.02197152189910412
600598,20190201,0.13686806,-0.013852985575795174
600598,20190102,-0.05257009,-0.030901627615094185
600623,20190603,-0.02051282,-0.04685463383793831
600623,20190506,-0.12457912,-0.09355376660823822
600623,20190401,-0.05414013,-0.0010666570160537958
600623,20190301,0.05369128,0.006271218881011009
600623,20190201,0.1640625,-0.025810053572058678
600623,20190102,-0.04950495,-0.030117036774754524
600633,20190603,-0.016824400000000003,-0.025742219761013985
600633,20190506,-0.049,-0.020135903730988503
600633,20190401,-0.0281827,0.007997242733836174
600633,20190301,-0.05248619,0.04238687828183174
600633,20190201,0.43650794,-0.02193116582930088
600633,20190102,-0.07239264,-0.002597818383947015
600639,20190603,0.12918994,-0.006306810304522514
600639,20190506,-0.07193778,-0.03813954070210457
600639,20190401,0.01646904,-0.017400765791535378
600639,20190301,0.14393369,0.027011042460799217
600639,20190201,0.17433628,-0.005314672365784645
600639,20190102,0.0035524000000000003,0.0025796720292419195
600642,20190603,0.015202700000000001,-0.02086501754820347
600642,20190506,0.05714286,-0.036481816321611404
600642,20190401,-0.00355872,-0.005931155756115913
600642,20190301,0.02554745,0.010718395933508873
600642,20190201,0.08514851,-0.026567736640572548
600642,20190102,0.03483607,-0.04652092978358269
600643,20190603,-0.00725389,-0.02546217478811741
600643,20190506,-0.12112933,-0.048580821603536606
600643,20190401,-0.06153846,-0.006944501772522926
600643,20190301,-0.01265823,-0.006851965561509132
600643,20190201,0.42771084,0.014442196115851402
600643,20190102,-0.02237927,-0.01916058547794819
600649,20190603,-0.04431315,0.01765722595155239
600673,20190603,-0.03562654,-0.02150672860443592
600673,20190506,-0.10154525,-0.09814772009849548
600673,20190401,-0.01735358,-0.03193588927388191
600673,20190301,0.05733945,-0.04945913329720497
600673,20190201,0.03195266,-0.015304582193493843
600673,20190102,0.16071429,-0.05371463671326637
600694,20190603,0.00179469,-0.00046551437117159367
600694,20190506,-0.05366848,-0.01571219600737095
600694,20190401,-0.05215712,0.00695345364511013
600694,20190201,0.14832729,0.006006723269820213
600694,20190102,0.02563043,-0.013228455558419228
600699,20190603,0.01232227,-0.0018970912788063288
600699,20190506,-0.20795796,-0.05345897004008293
600699,20190401,-0.00075019,-0.0061395782977342606
600699,20190301,0.02577915,0.028565039858222008
600699,20190201,0.23409307,0.00519762746989727
600699,20190102,-0.09845889999999999,-0.022101672366261482
600717,20190603,-0.15526316,-0.022927524521946907
600717,20190506,-0.07654921,-0.07946205139160156
600717,20190401,-0.06689342,0.004417961463332176
600717,20190301,0.06650544,0.038094859570264816
600717,20190201,0.14068966,-0.006782444193959236
600717,20190102,0.02545969,-0.021519185975193977
600718,20190603,0.02478018,-0.016296641901135445
600718,20190506,-0.08217168,-0.05466993525624275
600718,20190401,-0.06962457,-0.026670346036553383
600718,20190301,0.20974401,0.03789461776614189
600718,20190201,0.2257085,-0.01898335851728916
600718,20190102,-0.14458874,-0.02732142247259617
600729,20190603,0.035261900000000006,0.007696589455008507
600729,20190506,-0.16303725,-0.027016015723347664
600729,20190401,-0.06132329,0.027102505788207054
600729,20190301,0.20323625,0.028835399076342583
600729,20190201,0.12363636,0.01859673671424389
600729,20190102,-0.02826855,-0.002184266457334161
600737,20190603,0.04452467,-0.019073182716965675
600737,20190506,-0.12249208,-0.07658294588327408
600737,20190401,0.05222222,0.00036227493546903133
600737,20190301,0.09090909,0.013123011216521263
600737,20190201,0.19219653,-0.034285303205251694
600737,20190102,-0.05978261,-0.006565915420651436
600745,20190603,-0.0759388,0.006246378645300865
600745,20190506,0.05116959,-0.0474972166121006
600745,20190401,0.13734619,0.01088201068341732
600745,20190301,0.03725423,-0.0026959648821502924
600745,20190201,0.41139241,0.008881678804755211
600748,20190603,-0.1872549,-0.06005970016121864
600748,20190506,-0.00097943,-0.08130726218223572
600748,20190301,0.25484765,0.01824694685637951
600748,20190201,0.29856115,0.008075656369328499
600748,20190102,0.0411985,-0.05509664863348007
600754,20190603,-0.00242915,-0.03263982757925987
600754,20190506,-0.08416759,-0.048202577978372574
600754,20190401,-0.02880807,0.018338290974497795
600754,20190301,0.10198413,0.01951916329562664
600754,20190201,0.17867166,0.00565326027572155
600754,20190102,0.00375587,-0.023878568783402443
600757,20190603,0.01490313,-0.01759672351181507
600757,20190506,-0.07702889,-0.036329541355371475
600757,20190401,0.0,0.0008573622908443213
600757,20190301,0.01963534,0.028244735673069954
600757,20190201,0.10542636,-0.002709960797801614
600757,20190102,-0.010736200000000001,-0.019915996119379997
600759,20190401,0.24340176,0.04614802077412605
600759,20190301,0.08253968,0.029940342530608177
600759,20190201,0.27016129,-0.022145872935652733
600759,20190102,0.05084746,-0.03863052651286125
600763,20190603,0.09831391,-0.049982067197561264
600763,20190506,0.04373706,-0.035196010023355484
600763,20190401,0.09617021,-0.010190727189183235
600763,20190301,0.19714722,-0.003992730751633644
600763,20190201,0.14549699,0.004006167873740196
600763,20190102,0.08299979,-0.05137304589152336
600765,20190603,0.00874317,-0.02925669215619564
600765,20190506,-0.0576725,-0.060958802700042725
600765,20190401,-0.11324201,0.007854459807276726
600765,20190301,0.10606061,0.030410168692469597
600777,20190603,-0.01886792,-0.04176853969693184
600777,20190506,-0.12757202,-0.08097303658723831
600777,20190401,-0.05078125,-0.004546033218502998
600777,20190301,0.01587302,0.016215285286307335
600777,20190201,0.23529412,-0.002037415513768792
600777,20190102,0.06806283,-0.049777042120695114
600779,20190603,0.0815067,-0.03934424743056297
600779,20190506,-0.06747371,-0.038217443972826004
600779,20190401,0.12252172,0.010508796200156212
600779,20190301,0.08168675,0.008730461820960045
600779,20190201,0.40060749,0.00042537390254437923
600779,20190102,-0.06441427,-0.03166157379746437
600782,20190603,-0.01380671,-0.008686335757374763
600782,20190506,-0.14646465,-0.060747649520635605
600782,20190401,-0.02302632,0.030915534123778343
600782,20190301,0.00996678,0.044176626950502396
600782,20190201,0.10865562,0.037040721625089645
600782,20190102,0.06679764,0.014795174822211266
600787,20190401,-0.07680945,0.04535519704222679
600787,20190301,0.10440457,0.03955085948109627
600787,20190201,0.21386139,-0.0047209132462739944
600787,20190102,0.01,-0.03409147635102272
600801,20190603,0.0963725,-0.04232807829976082
600801,20190506,-0.0003701,-0.06836778670549393
600801,20190401,0.17991266,0.03154430165886879
600801,20190301,0.20209974,0.027160128578543663
600801,20190201,0.05833333,0.005351385101675987
600801,20190102,0.07655502,-0.019135894253849983
600804,20190603,-0.07045735,-0.03321314975619316
600804,20190506,-0.14752371,-0.045408863574266434
600804,20190401,-0.10387158,0.005069879814982414
600808,20190603,0.00294118,-0.011865103617310524
600808,20190506,-0.02298851,-0.1125572994351387
600808,20190401,-0.10539846,-0.03452041372656822
600808,20190301,-0.01017812,0.010673394426703453
600808,20190201,0.08864266,-0.016212182119488716
600808,20190102,0.0433526,-0.015928836539387703
600820,20190603,-0.0140625,-0.033117685467004776
600820,20190506,-0.07246377,-0.08880008012056351
600820,20190401,-0.059945500000000006,-0.017107563093304634
600820,20190301,0.01944444,-0.011209951713681221
600820,20190201,0.11801242,-0.028244296088814735
600820,20190102,0.02875399,-0.006556706503033638
600823,20190603,0.01096491,-0.01724173314869404
600823,20190506,-0.10059172,-0.062423672527074814
600823,20190401,-0.03059273,0.0032500752713531256
600823,20190301,0.19134396,0.027573538944125175
600823,20190201,0.12276215,0.002564547350630164
600823,20190102,0.03989362,-0.029904158785939217
600827,20190603,0.04807692,-0.02084794081747532
600827,20190506,-0.08504399,-0.03424513712525368
600827,20190401,0.00589971,0.006078248843550682
600827,20190301,0.05061983,0.026080703362822533
600827,20190201,0.11264368,-0.014014804735779762
600827,20190102,0.0295858,-0.00018935115076601505
600835,20190603,0.00484262,-0.028090687468647957
600835,20190506,-0.02364066,-0.06692191958427429
600835,20190401,-0.03808982,0.0050784628838300705
600835,20190301,-0.03510697,0.024916736409068108
600835,20190201,0.10484848,0.0033329108264297247
600835,20190102,0.13402062,-0.028591038659214973
600839,20190603,-0.04220779,-0.037342991679906845
600839,20190506,-0.04938272,-0.08387982100248337
600839,20190401,-0.08988764,-0.06160023808479309
600839,20190301,0.24475524,0.02839401178061962
600839,20190201,0.21702128,-0.0258138719946146
600839,20190102,0.01731602,-0.028664031997323036
600845,20190603,-0.061614499999999996,-0.047329943627119064
600845,20190506,-0.11850131,-0.07327701151371002
600845,20190401,0.04841657,-0.050623442977666855
600845,20190301,0.15066573,-0.02299215830862522
600845,20190201,0.13253968,-0.026878120377659798
600845,20190102,0.20863309,-0.04409600421786308
600859,20190603,0.00330251,-0.009570116177201271
600859,20190506,-0.17493188,-0.012300105765461922
600859,20190401,-0.026525200000000002,0.05428285896778107
600859,20190301,0.19077701,0.037833597511053085
600859,20190201,0.10160056,0.04661453142762184
600859,20190102,0.05973451,-0.0056997258216142654
600862,20190603,-0.04361702,-0.039211321622133255
600862,20190506,0.00966702,-0.051206011325120926
600862,20190401,-0.04902962,0.013516349717974663
600863,20190603,0.07534247,0.000852344324812293
600863,20190506,-0.08176101,-0.07421167194843292
600863,20190401,0.08532423,-0.010861942544579506
600863,20190301,-0.01013514,0.01751158945262432
600863,20190201,0.27038627,-0.0011943376157432795
600863,20190102,0.00865801,0.016523418948054314
600869,20190603,-0.0173913,-0.028558919206261635
600869,20190506,-0.10331384,-0.05171488597989082
600869,20190401,-0.05524862,-0.012801224365830421
600869,20190301,0.02259887,0.010699493810534477
600869,20190201,0.04117647,0.0036539563443511724
600869,20190102,0.05154639,0.02285461686551571
600872,20190603,0.10586109,-0.030803726986050606
600872,20190506,0.07434119,-0.05757063999772072
600872,20190401,-0.01448879,-0.008590573444962502
600872,20190301,0.10346908,-0.017372841015458107
600872,20190201,0.07525138,-0.03247984126210213
600872,20190102,0.04650373,-0.05492936447262764
600875,20190603,0.03106796,-0.044057268649339676
600875,20190506,-0.13879599,-0.08939677476882935
600875,20190401,0.12723845,0.01696176640689373
600875,20190301,0.07606491,0.008599502965807915
600875,20190201,0.06479482,0.00774613581597805
600875,20190102,0.17363752,-0.030158692970871925
600879,20190603,-0.0144,-0.04144060239195824
600879,20190506,-0.02037618,-0.07704576104879379
600879,20190401,-0.11265647,-0.009590068832039833
600879,20190301,0.08939394,0.02052164636552334
600879,20190201,0.16607774,-0.018187956884503365
600879,20190102,0.04621072,-0.03134634718298912
600884,20190603,-0.09129693,-0.06196169927716255
